# Region type : patch Rc1_sub1
# Faces        : 104
# Area         : 2.5103088e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.115827       	6.5359498e-07
0.115846       	6.5366225e-07
0.115864       	6.5373110e-07
0.115883       	6.5379840e-07
0.115902       	6.5386721e-07
0.11592        	6.5393454e-07
0.115939       	6.5400331e-07
0.115957       	6.5407067e-07
0.115976       	6.5413940e-07
0.115995       	6.5420679e-07
0.116013       	6.5427548e-07
0.116032       	6.5434290e-07
0.116051       	6.5441155e-07
0.116069       	6.5447901e-07
0.116088       	6.5454760e-07
0.116106       	6.5461511e-07
0.116125       	6.5468365e-07
0.116144       	6.5475119e-07
0.116162       	6.5481969e-07
0.116181       	6.5488726e-07
0.116199       	6.5495571e-07
0.116218       	6.5502333e-07
0.116237       	6.5509173e-07
0.116255       	6.5515938e-07
0.116274       	6.5522774e-07
0.116292       	6.5529543e-07
0.116311       	6.5536373e-07
0.11633        	6.5543146e-07
0.116348       	6.5549972e-07
0.116367       	6.5556749e-07
0.116385       	6.5563569e-07
0.116404       	6.5570350e-07
0.116422       	6.5577166e-07
0.116441       	6.5583951e-07
0.11646        	6.5590762e-07
0.116478       	6.5597551e-07
0.116497       	6.5604358e-07
0.116515       	6.5611149e-07
0.116534       	6.5617952e-07
0.116552       	6.5624747e-07
0.116571       	6.5631546e-07
0.11659        	6.5638343e-07
0.116608       	6.5645139e-07
0.116627       	6.5651939e-07
0.116645       	6.5658731e-07
0.116664       	6.5665533e-07
0.116682       	6.5672322e-07
0.116701       	6.5679126e-07
0.116719       	6.5685912e-07
0.116738       	6.5692718e-07
0.116757       	6.5699502e-07
0.116775       	6.5706309e-07
0.116794       	6.5713092e-07
0.116812       	6.5719899e-07
0.116831       	6.5726680e-07
0.116849       	6.5733488e-07
0.116868       	6.5740268e-07
0.116886       	6.5747076e-07
0.116905       	6.5753855e-07
0.116923       	6.5760664e-07
0.116942       	6.5767442e-07
0.11696        	6.5774250e-07
0.116979       	6.5781028e-07
0.116998       	6.5787837e-07
0.117016       	6.5794613e-07
0.117035       	6.5801421e-07
0.117053       	6.5808197e-07
0.117072       	6.5815005e-07
0.11709        	6.5821781e-07
0.117109       	6.5828588e-07
0.117127       	6.5835363e-07
0.117146       	6.5842171e-07
0.117164       	6.5848946e-07
0.117183       	6.5855752e-07
0.117201       	6.5862527e-07
0.11722        	6.5869334e-07
0.117238       	6.5876108e-07
0.117257       	6.5882914e-07
0.117275       	6.5889688e-07
0.117294       	6.5896494e-07
0.117312       	6.5903267e-07
0.117331       	6.5910073e-07
0.117349       	6.5916846e-07
0.117368       	6.5923651e-07
0.117386       	6.5930424e-07
0.117405       	6.5937229e-07
0.117423       	6.5944001e-07
0.117442       	6.5950806e-07
0.11746        	6.5957578e-07
0.117479       	6.5964382e-07
0.117497       	6.5971154e-07
0.117516       	6.5977958e-07
0.117534       	6.5984729e-07
0.117553       	6.5991533e-07
0.117571       	6.5998304e-07
0.11759        	6.6005107e-07
0.117608       	6.6011877e-07
0.117627       	6.6018681e-07
0.117645       	6.6025451e-07
0.117664       	6.6032254e-07
0.117682       	6.6039025e-07
0.1177         	6.6045828e-07
0.117719       	6.6052598e-07
0.117737       	6.6059400e-07
0.117756       	6.6066170e-07
0.117774       	6.6072973e-07
0.117793       	6.6079743e-07
0.117811       	6.6086544e-07
0.11783        	6.6093314e-07
0.117848       	6.6100116e-07
0.117867       	6.6106885e-07
0.117885       	6.6113687e-07
0.117904       	6.6120457e-07
0.117922       	6.6127258e-07
0.11794        	6.6134028e-07
0.117959       	6.6140830e-07
0.117977       	6.6147600e-07
0.117996       	6.6154403e-07
0.118014       	6.6161253e-07
0.118033       	6.6168159e-07
0.118051       	6.6175033e-07
0.11807        	6.6181939e-07
0.118088       	6.6188815e-07
0.118106       	6.6195724e-07
0.118123       	6.6202074e-07
0.118138       	6.6207864e-07
0.118151       	6.6213093e-07
0.118162       	6.6217839e-07
0.118171       	6.6222101e-07
0.118179       	6.6225955e-07
0.118185       	6.6229419e-07
0.118191       	6.6232560e-07
0.118195       	6.6235402e-07
0.118199       	6.6238003e-07
0.118202       	6.6240382e-07
0.118205       	6.6242587e-07
0.118207       	6.6244636e-07
0.118208       	6.6246568e-07
0.11821        	6.6248403e-07
0.118211       	6.6250165e-07
0.118211       	6.6251878e-07
0.118212       	6.6253569e-07
0.118213       	6.6255262e-07
0.118213       	6.6256984e-07
0.118214       	6.6258764e-07
0.118214       	6.6260638e-07
0.118214       	6.6262645e-07
0.118214       	6.6264836e-07
0.118214       	6.6267272e-07
0.118215       	6.6270026e-07
0.118215       	6.6273185e-07
0.118215       	6.6276860e-07
0.118215       	6.6281185e-07
0.118215       	6.6286333e-07
0.118215       	6.6292512e-07
0.118215       	6.6299984e-07
0.118215       	6.6309070e-07
0.118215       	6.6320173e-07
0.118215       	6.6333796e-07
0.118215       	6.6350562e-07
0.118215       	6.6371247e-07
0.118215       	6.6396821e-07
0.118215       	6.6428491e-07
0.118215       	6.6467752e-07
0.118215       	6.6516480e-07
0.118215       	6.6576994e-07
0.118215       	6.6652199e-07
0.118215       	6.6745700e-07
0.118215       	6.6862000e-07
0.118215       	6.7006690e-07
0.118215       	6.7186749e-07
0.118215       	6.7410853e-07
0.118215       	6.7689833e-07
0.118215       	6.8037147e-07
0.118215       	6.8469574e-07
0.118215       	6.9008026e-07
0.118215       	6.9678502e-07
0.118215       	7.0513482e-07
0.118215       	7.1553285e-07
0.118215       	7.2848236e-07
0.118215       	7.4460865e-07
0.118215       	7.6469307e-07
0.118215       	7.8970493e-07
0.118215       	8.2085711e-07
0.118215       	8.5965176e-07
0.118215       	9.0797191e-07
0.118215       	9.6814483e-07
0.118215       	1.0430960e-06
0.118215       	1.1364283e-06
0.118215       	1.2526891e-06
0.118215       	1.3974521e-06
0.118215       	1.5777908e-06
0.118215       	1.8023405e-06
0.118215       	2.0820771e-06
0.118215       	2.4303897e-06
0.118215       	2.8643087e-06
0.118215       	3.4046002e-06
0.118215       	4.0776913e-06
0.118215       	4.9157876e-06
0.118215       	5.9598762e-06
0.118215       	7.2599243e-06
0.118215       	8.8795092e-06
0.118215       	1.0896133e-05
0.118215       	1.3408420e-05
0.118215       	1.6536582e-05
0.118215       	2.0433623e-05
0.118215       	2.5286010e-05
0.118215       	3.1331063e-05
0.118215       	3.8858018e-05
0.118215       	4.8235027e-05
0.118215       	5.9910757e-05
0.118215       	7.4456281e-05
0.118215       	9.2567532e-05
0.118215       	1.1513035e-04
0.118215       	1.4322427e-04
0.118215       	1.7822343e-04
0.118215       	2.2180236e-04
0.118215       	2.7609262e-04
0.118215       	3.4369169e-04
0.118215       	4.2790606e-04
0.118215       	5.3276487e-04
0.118215       	6.6339713e-04
0.118215       	8.2605275e-04
0.118215       	1.0286879e-03
0.118215       	1.2809971e-03
0.118215       	1.5953221e-03
0.118215       	1.9867010e-03
0.118215       	2.4742779e-03
0.118215       	3.0813797e-03
0.118215       	3.8377028e-03
0.118215       	4.7794312e-03
0.118215       	5.9526300e-03
0.118215       	7.4134268e-03
0.118215       	9.2332777e-03
0.118215       	1.1499247e-02
0.118215       	1.4322176e-02
0.118215       	1.7837118e-02
0.118215       	2.2216010e-02
0.118215       	2.7668342e-02
0.118215       	3.4460823e-02
0.118215       	4.2918410e-02
0.118215       	5.3454820e-02
0.118215       	6.6574119e-02
0.118215       	8.2918062e-02
0.118215       	1.0326855e-01
0.118215       	1.2862106e-01
0.118215       	1.6018848e-01
0.118215       	1.9951497e-01
0.118215       	2.4848193e-01
0.118215       	3.0948469e-01
0.118215       	3.8544160e-01
0.118215       	4.8006830e-01
0.118215       	5.9789168e-01
0.118215       	7.4467539e-01
0.118215       	9.2744149e-01
0.118215       	1.1551305e+00
0.118215       	1.4386349e+00
0.118215       	1.7918232e+00
0.118215       	2.2315915e+00
0.118215       	2.7794527e+00
0.118215       	3.4616157e+00
0.118215       	4.3114508e+00
0.118215       	5.3696132e+00
0.118215       	6.6878665e+00
0.118215       	8.3292743e+00
0.118215       	1.0374132e+01
0.118215       	1.2920263e+01
0.118215       	1.6092220e+01
0.118215       	2.0041744e+01
0.118215       	2.4962043e+01
0.118215       	3.1088495e+01
0.118215       	3.8720799e+01
0.118215       	4.8224072e+01
0.118215       	6.0063204e+01
0.118215       	7.4804559e+01
0.118215       	9.3169266e+01
0.118215       	1.1603587e+02
0.118215       	1.4452296e+02
0.118215       	1.7999335e+02
0.118215       	2.2418215e+02
0.118215       	2.7920337e+02
0.118215       	3.4774844e+02
0.118215       	4.3309669e+02
0.118215       	5.3942284e+02
0.118215       	6.7181410e+02
0.118215       	8.3674559e+02
0.118215       	1.0421096e+03
0.118215       	1.2979485e+03
0.118215       	1.6165078e+03
0.118215       	2.0133601e+03
0.118215       	2.5075071e+03
0.118215       	3.1230979e+03
0.118215       	3.8896133e+03
0.118215       	4.8445085e+03
0.118215       	6.0335192e+03
0.118215       	7.5147381e+03
0.118215       	9.3591188e+03
0.118215       	1.1656764e+04
0.118215       	1.4517747e+04
0.118215       	1.8081819e+04
0.118215       	2.2519744e+04
0.118215       	2.8048283e+04
0.118215       	3.4932337e+04
0.118215       	4.3508136e+04
0.118215       	5.4186591e+04
0.118215       	6.7489259e+04
0.118215       	8.4053542e+04
0.118215       	1.0468847e+05
0.118215       	1.3038277e+05
0.118215       	1.6239140e+05
0.118215       	2.0224807e+05
0.118215       	2.5189945e+05
0.118215       	3.1372460e+05
0.118215       	3.9074318e+05
0.118215       	4.8664556e+05
0.118215       	6.0611578e+05
0.118215       	7.5487831e+05
0.118215       	9.4019899e+05
0.118215       	1.1709575e+06
0.118215       	1.4584246e+06
0.118215       	1.8163742e+06
0.118215       	2.2622894e+06
0.118215       	2.8175362e+06
0.118215       	3.5092341e+06
0.118215       	4.3705258e+06
0.118215       	5.4434787e+06
0.118215       	6.7795033e+06
0.118215       	8.4438539e+06
0.118215       	1.0516278e+07
0.118215       	1.3097997e+07
0.118215       	1.6312715e+07
0.118215       	2.0317445e+07
0.118215       	2.5304073e+07
0.118215       	3.1516158e+07
0.118215       	3.9251352e+07
0.118215       	4.8887458e+07
0.118215       	6.0886191e+07
0.118215       	7.5833595e+07
0.118215       	9.4445875e+07
0.118215       	1.1763209e+08
0.118215       	1.4650322e+08
0.118215       	1.8246939e+08
0.118215       	2.2725391e+08
0.118215       	2.8304416e+08
0.118215       	3.5251334e+08
0.118215       	4.3905446e+08
0.118215       	5.4681414e+08
0.118215       	6.8105561e+08
0.118215       	8.4821105e+08
0.118215       	1.0564447e+09
0.118215       	1.3157340e+09
0.118215       	1.6387434e+09
0.118215       	2.0409497e+09
0.118215       	2.5419976e+09
0.118215       	3.1658948e+09
0.118215       	3.9431139e+09
0.118215       	4.9108952e+09
0.118215       	6.1165074e+09
0.118215       	7.6177174e+09
0.118215       	9.4878475e+09
0.118215       	1.1816505e+10
0.118215       	1.4717427e+10
0.118215       	1.8329610e+10
0.118215       	2.2829482e+10
0.118215       	2.8432655e+10
0.118215       	3.5412799e+10
0.118215       	4.4104368e+10
0.118215       	5.4931877e+10
0.118215       	6.8414127e+10
0.118215       	8.5209619e+10
0.118215       	1.0612311e+11
0.118215       	1.3217606e+11
0.118215       	1.6461680e+11
0.118215       	2.0502980e+11
0.118215       	2.5535146e+11
0.118215       	3.1803959e+11
0.118215       	3.9609789e+11
0.118215       	4.9333891e+11
0.118215       	6.1442194e+11
0.118215       	7.6526096e+11
0.118215       	9.5308340e+11
0.118215       	1.1870629e+12
0.118215       	1.4784107e+12
0.118215       	1.8413567e+12
0.118215       	2.2932916e+12
0.118215       	2.8562888e+12
0.118215       	3.5573243e+12
0.118215       	4.4306383e+12
0.118215       	5.5180756e+12
0.118215       	6.8727491e+12
0.118215       	8.5595678e+12
0.118215       	1.0660920e+13
0.118215       	1.3277491e+13
0.118215       	1.6537081e+13
0.118215       	2.0595873e+13
0.118215       	2.5652107e+13
0.118215       	3.1948053e+13
0.118215       	3.9791218e+13
0.118215       	4.9557408e+13
0.118215       	6.1723624e+13
0.118215       	7.6872812e+13
0.118215       	9.5744890e+13
0.118215       	1.1924411e+14
0.118215       	1.4851824e+14
0.118215       	1.8496993e+14
0.118215       	2.3037958e+14
0.118215       	2.8692297e+14
0.118215       	3.5736183e+14
0.118215       	4.4507122e+14
0.118215       	5.5433507e+14
0.118215       	6.9038874e+14
0.118215       	8.5987741e+14
0.118215       	1.0709221e+15
0.118215       	1.3338308e+15
0.118215       	1.6612006e+15
0.118215       	2.0690211e+15
0.118215       	2.5768329e+15
0.118215       	3.2094388e+15
0.118215       	3.9971499e+15
0.118215       	4.9784401e+15
0.118215       	6.2003274e+15
0.118215       	7.7224921e+15
0.118215       	9.6178679e+15
0.118215       	1.1979030e+16
0.118215       	1.4919113e+16
0.118215       	1.8581717e+16
0.118215       	2.3142335e+16
0.118215       	2.8823721e+16
0.118215       	3.5898092e+16
0.118215       	4.4710984e+16
0.118215       	5.5684657e+16
0.118215       	6.9355102e+16
0.118215       	8.6377321e+16
0.118215       	1.0758274e+17
0.118215       	1.3398739e+17
0.118215       	1.6688096e+17
0.118215       	2.0783951e+17
0.118215       	2.5886359e+17
0.118215       	3.2239796e+17
0.118215       	4.0154587e+17
0.118215       	5.0009956e+17
0.118215       	6.2287277e+17
0.118215       	7.7574800e+17
0.118215       	9.6619221e+17
0.118215       	1.2033303e+18
0.118215       	1.4987449e+18
0.118215       	1.8665904e+18
0.118215       	2.3248338e+18
0.118215       	2.8954310e+18
0.118215       	3.6062522e+18
0.118215       	4.4913553e+18
0.118215       	5.5939718e+18
0.118215       	6.9669324e+18
0.118215       	8.6772970e+18
0.118215       	1.0807016e+19
0.118215       	1.3460111e+19
0.118215       	1.6763703e+19
0.118215       	2.0879151e+19
0.118215       	2.6003641e+19
0.118215       	3.2387470e+19
0.118215       	4.0336512e+19
0.118215       	5.0239025e+19
0.118215       	6.2569477e+19
0.118215       	7.7930129e+19
0.118215       	9.7056966e+19
0.118215       	1.2088421e+20
0.118215       	1.5055351e+20
0.118215       	1.8751403e+20
0.118215       	2.3353667e+20
0.118215       	2.9086934e+20
0.118215       	3.6225907e+20
0.118215       	4.5119278e+20
0.118215       	5.6193160e+20
0.118215       	6.9988442e+20
0.118215       	8.7166106e+20
0.118215       	1.0856517e+21
0.118215       	1.3521094e+21
0.118215       	1.6840489e+21
0.118215       	2.0973747e+21
0.118215       	2.6122749e+21
0.118215       	3.2534205e+21
0.118215       	4.0521272e+21
0.118215       	5.0466640e+21
0.118215       	6.2856074e+21
0.118215       	7.8283201e+21
0.118215       	9.7501532e+21
0.118215       	1.2143189e+22
0.118215       	1.5124312e+22
0.118215       	1.8836359e+22
0.118215       	2.3460638e+22
0.118215       	2.9218717e+22
0.118215       	3.6391839e+22
0.118215       	4.5323696e+22
0.118215       	5.6450551e+22
0.118215       	7.0305533e+22
0.118215       	8.7565367e+22
0.118215       	1.0905704e+23
0.118215       	1.3583027e+23
0.118215       	1.6916787e+23
0.118215       	2.1069816e+23
0.118215       	2.6241102e+23
0.118215       	3.2683227e+23
0.118215       	4.0704859e+23
0.118215       	5.0697800e+23
0.118215       	6.3140852e+23
0.118215       	7.8641774e+23
0.118215       	9.7943276e+23
0.118215       	1.2198811e+24
0.118215       	1.5192835e+24
0.118215       	1.8922638e+24
0.118215       	2.3566929e+24
0.118215       	2.9352552e+24
0.118215       	3.6556717e+24
0.118215       	4.5531300e+24
0.118215       	5.6706308e+24
0.118215       	7.0627565e+24
0.118215       	8.7962093e+24
0.118215       	1.0955657e+25
0.118215       	1.3644567e+25
0.118215       	1.6994274e+25
0.118215       	2.1165276e+25
0.118215       	2.6361298e+25
0.118215       	3.2831303e+25
0.118215       	4.0891306e+25
0.118215       	5.0927493e+25
0.118215       	6.3430066e+25
0.118215       	7.8998071e+25
0.118215       	9.8391901e+25
0.118215       	1.2254079e+26
0.118215       	1.5262425e+26
0.118215       	1.9008369e+26
0.118215       	2.3674877e+26
0.118215       	2.9485537e+26
0.118215       	3.6724163e+26
0.118215       	4.5737585e+26
0.118215       	5.6966049e+26
0.118215       	7.0947553e+26
0.118215       	8.8365000e+26
0.118215       	1.1005293e+27
0.118215       	1.3707065e+27
0.118215       	1.7071268e+27
0.118215       	2.1262222e+27
0.118215       	2.6480731e+27
0.118215       	3.2981685e+27
0.118215       	4.1076569e+27
0.118215       	5.1160765e+27
0.118215       	6.3717445e+27
0.118215       	7.9359919e+27
0.118215       	9.8837679e+27
0.118215       	1.2310208e+28
0.118215       	1.5331573e+28
0.118215       	1.9095436e+28
0.118215       	2.3782139e+28
0.118215       	2.9620595e+28
0.118215       	3.6890547e+28
0.118215       	4.5947085e+28
0.118215       	5.7224141e+28
0.118215       	7.1272525e+28
0.118215       	8.8765350e+28
0.118215       	1.1055702e+29
0.118215       	1.3769167e+29
0.118215       	1.7149463e+29
0.118215       	2.1358554e+29
0.118215       	2.6602025e+29
0.118215       	3.3131113e+29
0.118215       	4.1264719e+29
0.118215       	5.1392555e+29
0.118215       	6.4009300e+29
0.118215       	7.9719469e+29
0.118215       	9.9290401e+29
0.118215       	1.2365981e+30
0.118215       	1.5401799e+30
0.118215       	1.9181951e+30
0.118215       	2.3891072e+30
0.118215       	2.9754795e+30
0.118215       	3.7059523e+30
0.118215       	4.6155254e+30
0.118215       	5.7486254e+30
0.118215       	7.1595435e+30
0.118215       	8.9171936e+30
0.118215       	1.1105792e+31
0.118215       	1.3832236e+31
0.118215       	1.7227161e+31
0.118215       	2.1456386e+31
0.118215       	2.6722549e+31
0.118215       	3.3282869e+31
0.118215       	4.1451674e+31
0.118215       	5.1627957e+31
0.118215       	6.4299302e+31
0.118215       	8.0084621e+31
0.118215       	9.9740249e+31
0.118215       	1.2422623e+32
0.118215       	1.5471579e+32
0.118215       	1.9269813e+32
0.118215       	2.3999314e+32
0.118215       	2.9891085e+32
0.118215       	3.7227426e+32
0.118215       	4.6366666e+32
0.118215       	5.7746703e+32
0.118215       	7.1923375e+32
0.118215       	8.9575941e+32
0.118215       	1.1156661e+33
0.118215       	1.3894904e+33
0.118215       	1.7306069e+33
0.118215       	2.1553597e+33
0.118215       	2.6844951e+33
0.118215       	3.3433661e+33
0.118215       	4.1641542e+33
0.118215       	5.1861864e+33
0.118215       	6.4593823e+33
0.118215       	8.0447455e+33
0.118215       	1.0019711e+34
0.118215       	1.2478906e+34
0.118215       	1.5542446e+34
0.118215       	1.9357117e+34
0.118215       	2.4109241e+34
0.118215       	3.0026511e+34
0.118215       	3.7397945e+34
0.118215       	4.6576736e+34
0.118215       	5.8011209e+34
0.118215       	7.2249233e+34
0.118215       	8.9986240e+34
0.118215       	1.1207208e+35
0.118215       	1.3958550e+35
0.118215       	1.7384476e+35
0.118215       	2.1652322e+35
0.118215       	2.6966576e+35
0.118215       	3.3586803e+35
0.118215       	4.1830204e+35
0.118215       	5.2099415e+35
0.118215       	6.4886474e+35
0.118215       	8.0815941e+35
0.118215       	1.0065106e+36
0.118215       	1.2536065e+36
0.118215       	1.5612863e+36
0.118215       	1.9445782e+36
0.118215       	2.4218472e+36
0.118215       	3.0164046e+36
0.118215       	3.7567381e+36
0.118215       	4.6790079e+36
0.118215       	5.8274037e+36
0.118215       	7.2580168e+36
0.118215       	9.0393935e+36
0.118215       	1.1258542e+37
0.118215       	1.4021791e+37
0.118215       	1.7464105e+37
0.118215       	2.1750421e+37
0.118215       	2.7090095e+37
0.118215       	3.3738972e+37
0.118215       	4.2021806e+37
0.118215       	5.2335459e+37
0.118215       	6.5183684e+37
0.118215       	8.1182089e+37
0.118215       	1.0111209e+38
0.118215       	1.2592861e+38
0.118215       	1.5684377e+38
0.118215       	1.9533884e+38
0.118215       	2.4329403e+38
0.118215       	3.0300708e+38
0.118215       	3.7739457e+38
0.118215       	4.7002068e+38
0.118215       	5.8540959e+38
0.118215       	7.2909002e+38
0.118215       	9.0807980e+38
0.118215       	1.1309550e+39
0.118215       	1.4086017e+39
0.118215       	1.7543229e+39
0.118215       	2.1850048e+39
0.118215       	2.7212830e+39
0.118215       	3.3893512e+39
0.118215       	4.2212191e+39
0.118215       	5.2575179e+39
0.118215       	6.5479007e+39
0.118215       	8.1553940e+39
0.118215       	1.0157019e+40
0.118215       	1.2650542e+40
0.118215       	1.5755437e+40
0.118215       	1.9623358e+40
0.118215       	2.4439631e+40
0.118215       	3.0439499e+40
0.118215       	3.7910440e+40
0.118215       	4.7217359e+40
0.118215       	5.8806186e+40
0.118215       	7.3242959e+40
0.118215       	9.1219398e+40
0.118215       	1.1361353e+41
0.118215       	1.4149835e+41
0.118215       	1.7623585e+41
0.118215       	2.1949042e+41
0.118215       	2.7337477e+41
0.118215       	3.4047071e+41
0.118215       	4.2405543e+41
0.118215       	5.2813378e+41
0.118215       	6.5778931e+41
0.118215       	8.1923431e+41
0.118215       	1.0203543e+42
0.118215       	1.2707857e+42
0.118215       	1.5827604e+42
0.118215       	1.9712264e+42
0.118215       	2.4551576e+42
0.118215       	3.0577410e+42
0.118215       	3.8084088e+42
0.118215       	4.7431284e+42
0.118215       	5.9075546e+42
0.118215       	7.3574796e+42
0.118215       	9.1637225e+42
0.118215       	1.1412827e+43
0.118215       	1.4214648e+43
0.118215       	1.7703431e+43
0.118215       	2.2049579e+43
0.118215       	2.7461334e+43
0.118215       	3.4203023e+43
0.118215       	4.2597666e+43
0.118215       	5.3055288e+43
0.118215       	6.6076951e+43
0.118215       	8.2298678e+43
0.118215       	1.0249771e+44
0.118215       	1.2766065e+44
0.118215       	1.5899313e+44
0.118215       	1.9802555e+44
0.118215       	2.4662810e+44
0.118215       	3.0717468e+44
0.118215       	3.8256633e+44
0.118215       	4.7648541e+44
0.118215       	5.9343195e+44
0.118215       	7.3911802e+44
0.118215       	9.2052399e+44
0.118215       	1.1465103e+45
0.118215       	1.4279049e+45
0.118215       	1.7784521e+45
0.118215       	2.2149477e+45
0.118215       	2.7587119e+45
0.118215       	3.4357984e+45
0.118215       	4.2792783e+45
0.118215       	5.3295662e+45
0.118215       	6.6379614e+45
0.118215       	8.2671543e+45
0.118215       	1.0296720e+46
0.118215       	1.2823903e+46
0.118215       	1.5972139e+46
0.118215       	1.9892273e+46
0.118215       	2.4775777e+46
0.118215       	3.0856638e+46
0.118215       	3.8431866e+46
0.118215       	4.7864419e+46
0.118215       	5.9615014e+46
0.118215       	7.4246669e+46
0.118215       	9.2474042e+46
0.118215       	1.1517048e+47
0.118215       	1.4344454e+47
0.118215       	1.7865096e+47
0.118215       	2.2250932e+47
0.118215       	2.7712106e+47
0.118215       	3.4515359e+47
0.118215       	4.2986662e+47
0.118215       	5.3539780e+47
0.118215       	6.6680355e+47
0.118215       	8.3050217e+47
0.118215       	1.0343371e+48
0.118215       	1.2882643e+48
0.118215       	1.6044503e+48
0.118215       	1.9983389e+48
0.118215       	2.4888027e+48
0.118215       	3.0997975e+48
0.118215       	3.8605986e+48
0.118215       	4.8083660e+48
0.118215       	5.9885108e+48
0.118215       	7.4586753e+48
0.118215       	9.2893008e+48
0.118215       	1.1569801e+49
0.118215       	1.4409444e+49
0.118215       	1.7946926e+49
0.118215       	2.2351743e+49
0.118215       	2.7839040e+49
0.118215       	3.4671736e+49
0.118215       	4.3183560e+49
0.118215       	5.3782349e+49
0.118215       	6.6985782e+49
0.118215       	8.3426487e+49
0.118215       	1.0390748e+50
0.118215       	1.2941009e+50
0.118215       	1.6117995e+50
0.118215       	2.0073926e+50
0.118215       	2.5002025e+50
0.118215       	3.1138416e+50
0.118215       	3.8782819e+50
0.118215       	4.8301509e+50
0.118215       	6.0159409e+50
0.118215       	7.4924678e+50
0.118215       	9.3318500e+50
0.118215       	1.1622219e+51
0.118215       	1.4475445e+51
0.118215       	1.8028237e+51
0.118215       	2.2454124e+51
0.118215       	2.7965169e+51
0.118215       	3.4830548e+51
0.118215       	4.3379209e+51
0.118215       	5.4028697e+51
0.118215       	6.7289270e+51
0.118215       	8.3808619e+51
0.118215       	1.0437825e+52
0.118215       	1.3000285e+52
0.118215       	1.6191019e+52
0.118215       	2.0165874e+52
0.118215       	2.5115300e+52
0.118215       	3.1281044e+52
0.118215       	3.8958530e+52
0.118215       	4.8522752e+52
0.118215       	6.0431970e+52
0.118215       	7.5267868e+52
0.118215       	9.3741292e+52
0.118215       	1.1675455e+53
0.118215       	1.4541028e+53
0.118215       	1.8110815e+53
0.118215       	2.2555856e+53
0.118215       	2.8093262e+53
0.118215       	3.4988353e+53
0.118215       	4.3577906e+53
0.118215       	5.4273481e+53
0.118215       	6.7597486e+53
0.118215       	8.4188325e+53
0.118215       	1.0485635e+54
0.118215       	1.3059184e+54
0.118215       	1.6265182e+54
0.118215       	2.0257238e+54
0.118215       	2.5230340e+54
0.118215       	3.1422767e+54
0.118215       	3.9136978e+54
0.118215       	4.8742591e+54
0.118215       	6.0708776e+54
0.118215       	7.5608879e+54
0.118215       	9.4170670e+54
0.118215       	1.1728352e+55
0.118215       	1.4607633e+55
0.118215       	1.8192868e+55
0.118215       	2.2659172e+55
0.118215       	2.8220542e+55
0.118215       	3.5148615e+55
0.118215       	4.3775341e+55
0.118215       	5.4522079e+55
0.118215       	6.7903745e+55
0.118215       	8.4573946e+55
0.118215       	1.0533141e+56
0.118215       	1.3119001e+56
0.118215       	1.6338873e+56
0.118215       	2.0350026e+56
0.118215       	2.5344649e+56
0.118215       	3.1566698e+56
0.118215       	3.9314293e+56
0.118215       	4.8965855e+56
0.118215       	6.0983825e+56
0.118215       	7.5955202e+56
0.118215       	9.4597323e+56
0.118215       	1.1782073e+57
0.118215       	1.4673815e+57
0.118215       	1.8276200e+57
0.118215       	2.2761832e+57
0.118215       	2.8349805e+57
0.118215       	3.5307861e+57
0.118215       	4.3975853e+57
0.118215       	5.4769098e+57
0.118215       	6.8214776e+57
0.118215       	8.4957119e+57
0.118215       	1.0581388e+58
0.118215       	1.3178439e+58
0.118215       	1.6413713e+58
0.118215       	2.0442224e+58
0.118215       	2.5460740e+58
0.118215       	3.1709715e+58
0.118215       	3.9494371e+58
0.118215       	4.9187701e+58
0.118215       	6.1263159e+58
0.118215       	7.6299327e+58
0.118215       	9.5030622e+58
0.118215       	1.1835453e+59
0.118215       	1.4741028e+59
0.118215       	1.8359003e+59
0.118215       	2.2866092e+59
0.118215       	2.8478248e+59
0.118215       	3.5469587e+59
0.118215       	4.4175091e+59
0.118215       	5.5019966e+59
0.118215       	6.8523832e+59
0.118215       	8.5346262e+59
0.118215       	1.0629328e+60
0.118215       	1.3238802e+60
0.118215       	1.6488077e+60
0.118215       	2.0535859e+60
0.118215       	2.5576093e+60
0.118215       	3.1854960e+60
0.118215       	3.9673305e+60
0.118215       	4.9413003e+60
0.118215       	6.1540720e+60
0.118215       	7.6648813e+60
0.118215       	9.5461171e+60
0.118215       	1.1889665e+61
0.118215       	1.4807814e+61
0.118215       	1.8443095e+61
0.118215       	2.2969690e+61
0.118215       	2.8608691e+61
0.118215       	3.5630287e+61
0.118215       	4.4377433e+61
0.118215       	5.5269241e+61
0.118215       	6.8837702e+61
0.118215       	8.5732934e+61
0.118215       	1.0678016e+62
0.118215       	1.3298782e+62
0.118215       	1.6563600e+62
0.118215       	2.0628900e+62
0.118215       	2.5693243e+62
0.118215       	3.1999283e+62
0.118215       	3.9855027e+62
0.118215       	4.9636875e+62
0.118215       	6.1822605e+62
0.118215       	7.6996081e+62
0.118215       	9.5898427e+62
0.118215       	1.1943533e+63
0.118215       	1.4875640e+63
0.118215       	1.8526654e+63
0.118215       	2.3074902e+63
0.118215       	2.8738307e+63
0.118215       	3.5793490e+63
0.118215       	4.4578491e+63
0.118215       	5.5522400e+63
0.118215       	6.9149581e+63
0.118215       	8.6125631e+63
0.118215       	1.0726394e+64
0.118215       	1.3359697e+64
